connectornorth,20140220,3,09:44,12
connectornorth,20140220,3,09:54,10
connectornorth,20140220,3,10:04,10
connectornorth,20140220,3,10:14,10
connectornorth,20140220,3,10:24,13
connectornorth,20140220,3,10:34,9
connectornorth,20140220,3,10:44,8
connectornorth,20140220,3,10:54,8
connectornorth,20140220,3,16:04,17
connectornorth,20140220,3,16:14,16
connectornorth,20140220,3,16:24,16
connectornorth,20140220,3,16:34,17
connectornorth,20140220,3,16:44,16
connectornorth,20140220,3,16:54,14
connectornorth,20140220,3,17:04,15
connectornorth,20140220,3,17:14,12
connectornorth,20140220,3,17:24,14
connectornorth,20140220,3,17:34,13
connectornorth,20140220,3,17:44,13
connectornorth,20140220,3,17:54,14
connectornorth,20140220,3,18:04,13
connectornorth,20140220,3,18:14,10
connectornorth,20140220,3,18:24,9
connectornorth,20140220,3,18:34,9
connectornorth,20140220,3,18:44,9
connectornorth,20140220,3,18:54,9
connectornorth,20140220,3,19:04,9
connectornorth,20140220,3,19:14,9
connectornorth,20140220,3,19:24,10
connectornorth,20140220,3,19:34,10
connectornorth,20140220,3,19:44,11
connectornorth,20140220,3,19:54,12
connectornorth,20140220,3,20:04,9
connectornorth,20140220,3,20:14,8
connectornorth,20140220,3,20:24,8
connectornorth,20140220,3,20:34,8
connectornorth,20140220,3,20:44,8
connectornorth,20140220,3,20:54,8
connectornorth,20140221,4,06:04,8
connectornorth,20140221,4,06:14,9
connectornorth,20140221,4,06:24,10
connectornorth,20140221,4,06:34,10
connectornorth,20140221,4,06:44,10
connectornorth,20140221,4,06:54,11
connectornorth,20140221,4,07:04,14
connectornorth,20140221,4,07:14,16
connectornorth,20140221,4,07:24,20
connectornorth,20140221,4,07:34,23
connectornorth,20140221,4,07:44,27
connectornorth,20140221,4,07:54,27
connectornorth,20140221,4,08:04,29
connectornorth,20140221,4,08:14,32
connectornorth,20140221,4,08:24,33
connectornorth,20140221,4,08:34,24
connectornorth,20140221,4,08:44,23
connectornorth,20140221,4,08:54,21
connectornorth,20140221,4,09:04,15
connectornorth,20140221,4,09:14,11
connectornorth,20140221,4,09:24,10
connectornorth,20140221,4,09:34,9
connectornorth,20140221,4,09:44,8
connectornorth,20140221,4,09:54,8
connectornorth,20140221,4,10:04,8
connectornorth,20140221,4,10:14,8
connectornorth,20140221,4,10:24,8
connectornorth,20140221,4,10:34,8
connectornorth,20140221,4,10:44,8
connectornorth,20140221,4,10:54,8
connectornorth,20140221,4,16:04,16
connectornorth,20140221,4,16:14,15
connectornorth,20140221,4,16:24,18
connectornorth,20140221,4,16:34,15
connectornorth,20140221,4,16:44,17
connectornorth,20140221,4,16:54,19
connectornorth,20140221,4,17:04,17
connectornorth,20140221,4,17:14,15
connectornorth,20140221,4,17:24,17
connectornorth,20140221,4,17:34,17
connectornorth,20140221,4,17:44,16
connectornorth,20140221,4,17:54,14
connectornorth,20140221,4,18:04,14
connectornorth,20140221,4,18:14,12
connectornorth,20140221,4,18:24,10
connectornorth,20140221,4,18:34,9
connectornorth,20140221,4,18:44,8
connectornorth,20140221,4,18:54,9
connectornorth,20140221,4,19:04,9
connectornorth,20140221,4,19:14,10
connectornorth,20140221,4,19:24,12
connectornorth,20140221,4,19:34,13
connectornorth,20140221,4,19:44,13
connectornorth,20140221,4,19:54,12
connectornorth,20140221,4,20:04,12
connectornorth,20140221,4,20:14,11
connectornorth,20140221,4,20:24,11
connectornorth,20140221,4,20:34,9
connectornorth,20140221,4,20:44,8
connectornorth,20140221,4,20:54,8
connectornorth,20140224,0,06:04,8
connectornorth,20140224,0,06:14,8
connectornorth,20140224,0,06:24,8
connectornorth,20140224,0,06:34,9
connectornorth,20140224,0,06:44,10
connectornorth,20140224,0,06:54,12
connectornorth,20140224,0,07:04,14
connectornorth,20140224,0,07:14,16
connectornorth,20140224,0,07:24,17
connectornorth,20140224,0,07:34,22
connectornorth,20140224,0,07:44,25
connectornorth,20140224,0,07:54,26
connectornorth,20140224,0,08:04,25
connectornorth,20140224,0,08:14,31
connectornorth,20140224,0,08:24,34
connectornorth,20140224,0,08:34,34
connectornorth,20140224,0,08:44,29
connectornorth,20140224,0,08:54,25
connectornorth,20140224,0,09:04,27
connectornorth,20140224,0,09:14,26
connectornorth,20140224,0,09:24,17
connectornorth,20140224,0,09:34,14
connectornorth,20140224,0,09:44,13
connectornorth,20140224,0,09:54,10
connectornorth,20140224,0,10:04,9
connectornorth,20140224,0,10:14,9
connectornorth,20140224,0,10:24,8
connectornorth,20140224,0,10:34,8
connectornorth,20140224,0,10:44,8
connectornorth,20140224,0,10:54,8
connectornorth,20140224,0,16:04,15
connectornorth,20140224,0,16:14,16
connectornorth,20140224,0,16:24,13
connectornorth,20140224,0,16:34,13
connectornorth,20140224,0,16:44,15
connectornorth,20140224,0,16:54,13
connectornorth,20140224,0,17:04,11
connectornorth,20140224,0,17:14,10
connectornorth,20140224,0,17:24,9
connectornorth,20140224,0,17:34,9
connectornorth,20140224,0,17:44,10
connectornorth,20140224,0,17:54,9
connectornorth,20140224,0,18:04,8
connectornorth,20140224,0,18:14,8
connectornorth,20140224,0,18:24,8
connectornorth,20140224,0,18:34,8
connectornorth,20140224,0,18:44,8
connectornorth,20140224,0,18:54,8
connectornorth,20140224,0,19:04,8
connectornorth,20140224,0,19:14,8
connectornorth,20140224,0,19:24,8
connectornorth,20140224,0,19:34,8
connectornorth,20140224,0,19:44,8
connectornorth,20140224,0,19:54,8
connectornorth,20140224,0,20:04,8
connectornorth,20140224,0,20:14,8
connectornorth,20140224,0,20:24,8
connectornorth,20140224,0,20:34,8
connectornorth,20140224,0,20:44,8
connectornorth,20140224,0,20:54,8
connectornorth,20140225,1,06:04,8
connectornorth,20140225,1,06:14,8
connectornorth,20140225,1,06:24,8
connectornorth,20140225,1,06:34,9
connectornorth,20140225,1,06:44,10
connectornorth,20140225,1,06:54,11
connectornorth,20140225,1,07:04,13
connectornorth,20140225,1,07:14,16
connectornorth,20140225,1,07:24,21
connectornorth,20140225,1,07:34,23
connectornorth,20140225,1,07:44,25
connectornorth,20140225,1,07:54,28
connectornorth,20140225,1,08:04,31
connectornorth,20140225,1,08:14,36
connectornorth,20140225,1,08:24,45
connectornorth,20140225,1,08:34,39
connectornorth,20140225,1,08:44,37
connectornorth,20140225,1,08:54,34
connectornorth,20140225,1,09:04,29
connectornorth,20140225,1,09:14,29
connectornorth,20140225,1,09:24,25
connectornorth,20140225,1,09:34,22
connectornorth,20140225,1,09:44,19
connectornorth,20140225,1,09:54,16
connectornorth,20140225,1,10:04,12
connectornorth,20140225,1,10:14,11
connectornorth,20140225,1,10:24,9
connectornorth,20140225,1,10:34,8
connectornorth,20140225,1,10:44,8
connectornorth,20140225,1,10:54,8
connectornorth,20140225,1,16:04,10
connectornorth,20140225,1,16:14,9
connectornorth,20140225,1,16:24,9
connectornorth,20140225,1,16:34,8
connectornorth,20140225,1,16:44,8
connectornorth,20140225,1,16:54,9
connectornorth,20140225,1,17:04,8
connectornorth,20140225,1,17:14,8
connectornorth,20140225,1,17:24,9
connectornorth,20140225,1,17:34,13
connectornorth,20140225,1,17:44,11
connectornorth,20140225,1,17:54,9
connectornorth,20140225,1,18:04,9
connectornorth,20140225,1,18:14,8
connectornorth,20140225,1,18:24,8
connectornorth,20140225,1,18:34,8
connectornorth,20140225,1,18:44,8
connectornorth,20140225,1,18:54,8
connectornorth,20140225,1,19:04,8
connectornorth,20140225,1,19:14,8
connectornorth,20140225,1,19:24,8
connectornorth,20140225,1,19:34,8
connectornorth,20140225,1,19:44,8
connectornorth,20140225,1,19:54,8
connectornorth,20140225,1,20:04,8
connectornorth,20140225,1,20:14,8
connectornorth,20140225,1,20:24,8
connectornorth,20140225,1,20:34,8
connectornorth,20140225,1,20:44,8
connectornorth,20140225,1,20:54,8
connectornorth,20140226,2,06:04,8
connectornorth,20140226,2,06:14,8
connectornorth,20140226,2,06:24,9
connectornorth,20140226,2,06:34,10
connectornorth,20140226,2,06:44,11
connectornorth,20140226,2,06:54,13
connectornorth,20140226,2,07:04,15
connectornorth,20140226,2,07:14,20
connectornorth,20140226,2,07:24,24
connectornorth,20140226,2,07:34,26
connectornorth,20140226,2,07:44,27
connectornorth,20140226,2,07:54,33
connectornorth,20140226,2,08:04,33
connectornorth,20140226,2,08:14,37
connectornorth,20140226,2,08:24,35
connectornorth,20140226,2,08:34,32
connectornorth,20140226,2,08:44,36
connectornorth,20140226,2,08:54,28
connectornorth,20140226,2,09:04,26
connectornorth,20140226,2,09:14,20
connectornorth,20140226,2,09:24,17
connectornorth,20140226,2,09:34,13
connectornorth,20140226,2,09:44,12
connectornorth,20140226,2,09:54,10
connectornorth,20140226,2,10:04,10
connectornorth,20140226,2,10:14,8
connectornorth,20140226,2,10:24,8
connectornorth,20140226,2,10:34,8
connectornorth,20140226,2,10:44,8
connectornorth,20140226,2,10:54,8
connectornorth,20140226,2,16:04,10
connectornorth,20140226,2,16:14,11
connectornorth,20140226,2,16:24,11
connectornorth,20140226,2,16:34,10
connectornorth,20140226,2,16:44,9
connectornorth,20140226,2,16:54,9
connectornorth,20140226,2,17:04,9
connectornorth,20140226,2,17:14,8
connectornorth,20140226,2,17:24,8
connectornorth,20140226,2,17:34,8
connectornorth,20140226,2,17:44,9
connectornorth,20140226,2,17:54,9
connectornorth,20140226,2,18:04,8
connectornorth,20140226,2,18:14,8
connectornorth,20140226,2,18:24,8
connectornorth,20140226,2,18:34,8
connectornorth,20140226,2,18:44,8
connectornorth,20140226,2,18:54,8
connectornorth,20140226,2,19:04,8
connectornorth,20140226,2,19:14,9
connectornorth,20140226,2,19:24,8
connectornorth,20140226,2,19:34,8
connectornorth,20140226,2,19:44,8
connectornorth,20140226,2,19:54,8
connectornorth,20140226,2,20:04,8
connectornorth,20140226,2,20:14,8
connectornorth,20140226,2,20:24,8
connectornorth,20140226,2,20:34,8
connectornorth,20140226,2,20:44,8
connectornorth,20140226,2,20:54,8
connectornorth,20140227,3,06:04,8
connectornorth,20140227,3,06:14,8
connectornorth,20140227,3,06:24,8
connectornorth,20140227,3,06:34,9
connectornorth,20140227,3,06:44,10
connectornorth,20140227,3,06:54,12
connectornorth,20140227,3,07:04,13
connectornorth,20140227,3,07:14,17
connectornorth,20140227,3,07:24,19
connectornorth,20140227,3,07:34,19
connectornorth,20140227,3,07:44,21
connectornorth,20140227,3,07:54,27
connectornorth,20140227,3,08:04,29
connectornorth,20140227,3,08:14,30
connectornorth,20140227,3,08:24,31
connectornorth,20140227,3,08:34,32
connectornorth,20140227,3,08:44,34
connectornorth,20140227,3,08:54,36
connectornorth,20140227,3,09:04,37
connectornorth,20140227,3,09:14,35
connectornorth,20140227,3,09:24,32
connectornorth,20140227,3,09:34,31
connectornorth,20140227,3,09:44,31
connectornorth,20140227,3,09:54,25
connectornorth,20140227,3,10:04,18
connectornorth,20140227,3,10:14,15
connectornorth,20140227,3,10:24,12
connectornorth,20140227,3,10:34,10
connectornorth,20140227,3,10:44,9
connectornorth,20140227,3,10:54,9
connectornorth,20140227,3,16:04,16
connectornorth,20140227,3,16:14,19
connectornorth,20140227,3,16:24,18
connectornorth,20140227,3,16:34,18
connectornorth,20140227,3,16:44,17
connectornorth,20140227,3,16:54,14
connectornorth,20140227,3,17:04,13
connectornorth,20140227,3,17:14,13
connectornorth,20140227,3,17:24,15
connectornorth,20140227,3,17:34,15
connectornorth,20140227,3,17:44,14
connectornorth,20140227,3,17:54,13
connectornorth,20140227,3,18:04,11
connectornorth,20140227,3,18:14,9
connectornorth,20140227,3,18:24,11
connectornorth,20140227,3,18:34,10
connectornorth,20140227,3,18:44,9
connectornorth,20140227,3,18:54,9
connectornorth,20140227,3,19:04,9
connectornorth,20140227,3,19:14,9
connectornorth,20140227,3,19:24,9
connectornorth,20140227,3,19:34,9
connectornorth,20140227,3,19:44,9
connectornorth,20140227,3,19:54,8
connectornorth,20140227,3,20:04,8
connectornorth,20140227,3,20:14,8
connectornorth,20140227,3,20:24,8
connectornorth,20140227,3,20:34,8
connectornorth,20140227,3,20:44,8
connectornorth,20140227,3,20:54,8
connectornorth,20140228,4,06:04,8
connectornorth,20140228,4,06:14,8
connectornorth,20140228,4,06:24,8
connectornorth,20140228,4,06:34,9
connectornorth,20140228,4,06:44,9
connectornorth,20140228,4,06:54,10
connectornorth,20140228,4,07:04,12
connectornorth,20140228,4,07:14,13
connectornorth,20140228,4,07:24,17
connectornorth,20140228,4,07:34,19
connectornorth,20140228,4,07:44,26
connectornorth,20140228,4,07:54,30
connectornorth,20140228,4,08:04,32
connectornorth,20140228,4,08:14,28
connectornorth,20140228,4,08:24,23
connectornorth,20140228,4,08:34,21
connectornorth,20140228,4,08:44,23
connectornorth,20140228,4,08:54,20
connectornorth,20140228,4,09:04,15
connectornorth,20140228,4,09:14,11
connectornorth,20140228,4,09:24,9
connectornorth,20140228,4,09:34,9
connectornorth,20140228,4,09:44,9
connectornorth,20140228,4,09:54,8
connectornorth,20140228,4,10:04,8
connectornorth,20140228,4,10:14,8
connectornorth,20140228,4,10:24,8
connectornorth,20140228,4,10:34,8
connectornorth,20140228,4,10:44,9
connectornorth,20140228,4,10:54,8
connectornorth,20140228,4,16:04,20
connectornorth,20140228,4,16:14,18
connectornorth,20140228,4,16:24,20
connectornorth,20140228,4,16:34,22
connectornorth,20140228,4,16:44,25
connectornorth,20140228,4,16:54,20
connectornorth,20140228,4,17:04,17
connectornorth,20140228,4,17:14,16
connectornorth,20140228,4,17:24,16
connectornorth,20140228,4,17:34,15
connectornorth,20140228,4,17:44,13
connectornorth,20140228,4,17:54,12
connectornorth,20140228,4,18:04,11
connectornorth,20140228,4,18:14,10
connectornorth,20140228,4,18:24,9
connectornorth,20140228,4,18:34,9
connectornorth,20140228,4,18:44,9
connectornorth,20140228,4,18:54,9
connectornorth,20140228,4,19:04,9
connectornorth,20140228,4,19:14,9
connectornorth,20140228,4,19:24,9
connectornorth,20140228,4,19:34,8
connectornorth,20140228,4,19:44,9
connectornorth,20140228,4,19:54,8
connectornorth,20140228,4,20:04,8
connectornorth,20140228,4,20:14,8
connectornorth,20140228,4,20:24,8
connectornorth,20140228,4,20:34,8
connectornorth,20140228,4,20:44,8
connectornorth,20140228,4,20:54,8
connectornorth,20140303,0,06:04,8
connectornorth,20140303,0,06:14,8
connectornorth,20140303,0,06:24,8
connectornorth,20140303,0,06:34,9
connectornorth,20140303,0,06:44,10
connectornorth,20140303,0,06:54,15
connectornorth,20140303,0,07:04,18
connectornorth,20140303,0,07:14,13
connectornorth,20140303,0,07:24,17
connectornorth,20140303,0,07:34,20
connectornorth,20140303,0,07:44,26
connectornorth,20140303,0,07:54,33
connectornorth,20140303,0,08:04,33
connectornorth,20140303,0,08:14,40
connectornorth,20140303,0,08:24,35
connectornorth,20140303,0,08:34,34
connectornorth,20140303,0,08:44,27
connectornorth,20140303,0,08:54,30
connectornorth,20140303,0,09:04,29
connectornorth,20140303,0,09:14,22
connectornorth,20140303,0,09:24,15
connectornorth,20140303,0,09:34,12
connectornorth,20140303,0,09:44,11
connectornorth,20140303,0,09:54,10
connectornorth,20140303,0,10:04,8
connectornorth,20140303,0,10:14,8
connectornorth,20140303,0,10:24,8
connectornorth,20140303,0,10:34,8
connectornorth,20140303,0,10:44,8
connectornorth,20140303,0,10:54,8
connectornorth,20140303,0,16:04,10
connectornorth,20140303,0,16:14,9
connectornorth,20140303,0,16:24,9
connectornorth,20140303,0,16:34,10
connectornorth,20140303,0,16:44,9
connectornorth,20140303,0,16:54,10
connectornorth,20140303,0,17:04,9
connectornorth,20140303,0,17:14,9
connectornorth,20140303,0,17:24,9
connectornorth,20140303,0,17:34,10
connectornorth,20140303,0,17:44,9
connectornorth,20140303,0,17:54,11
connectornorth,20140303,0,18:04,9
connectornorth,20140303,0,18:14,8
connectornorth,20140303,0,18:24,9
connectornorth,20140303,0,18:34,8
connectornorth,20140303,0,18:44,8
connectornorth,20140303,0,18:54,8
connectornorth,20140303,0,19:04,8
connectornorth,20140303,0,19:14,8
connectornorth,20140303,0,19:24,8
connectornorth,20140303,0,19:34,8
connectornorth,20140303,0,19:44,8
connectornorth,20140303,0,19:54,8
connectornorth,20140303,0,20:04,8
connectornorth,20140303,0,20:14,8
connectornorth,20140303,0,20:24,8
connectornorth,20140303,0,20:34,8
connectornorth,20140303,0,20:44,8
connectornorth,20140303,0,20:54,8
connectornorth,20140304,1,06:04,8
connectornorth,20140304,1,06:14,8
connectornorth,20140304,1,06:24,8
connectornorth,20140304,1,06:34,9
connectornorth,20140304,1,06:44,10
connectornorth,20140304,1,06:54,11
connectornorth,20140304,1,07:04,13
connectornorth,20140304,1,07:14,15
connectornorth,20140304,1,07:24,18
connectornorth,20140304,1,07:34,22
connectornorth,20140304,1,07:44,27
connectornorth,20140304,1,07:54,27
connectornorth,20140304,1,08:04,29
connectornorth,20140304,1,08:14,30
connectornorth,20140304,1,08:24,27
connectornorth,20140304,1,08:34,21
connectornorth,20140304,1,08:44,18
connectornorth,20140304,1,08:54,16
connectornorth,20140304,1,09:04,12
connectornorth,20140304,1,09:14,13
connectornorth,20140304,1,09:24,11
connectornorth,20140304,1,09:34,13
connectornorth,20140304,1,09:44,13
connectornorth,20140304,1,09:54,13
connectornorth,20140304,1,10:04,11
connectornorth,20140304,1,10:14,9
connectornorth,20140304,1,10:24,8
connectornorth,20140304,1,10:34,8
connectornorth,20140304,1,10:44,8
connectornorth,20140304,1,10:54,8
connectornorth,20140304,1,16:04,9
connectornorth,20140304,1,16:14,10
connectornorth,20140304,1,16:24,9
connectornorth,20140304,1,16:34,12
connectornorth,20140304,1,16:44,9
connectornorth,20140304,1,16:54,9
connectornorth,20140304,1,17:04,11
connectornorth,20140304,1,17:14,9
connectornorth,20140304,1,17:24,10
connectornorth,20140304,1,17:34,10
connectornorth,20140304,1,17:44,10
connectornorth,20140304,1,17:54,10
connectornorth,20140304,1,18:04,9
connectornorth,20140304,1,18:14,8
connectornorth,20140304,1,18:24,8
connectornorth,20140304,1,18:34,8
connectornorth,20140304,1,18:44,8
connectornorth,20140304,1,18:54,8
connectornorth,20140304,1,19:04,8
connectornorth,20140304,1,19:14,8
connectornorth,20140304,1,19:24,8
connectornorth,20140304,1,19:34,8
connectornorth,20140304,1,19:44,8
connectornorth,20140304,1,19:54,8
connectornorth,20140304,1,20:04,8
connectornorth,20140304,1,20:14,8
connectornorth,20140304,1,20:24,8
connectornorth,20140304,1,20:34,8
connectornorth,20140304,1,20:44,8
connectornorth,20140304,1,20:54,8
connectornorth,20140305,2,06:04,8
connectornorth,20140305,2,06:14,8
connectornorth,20140305,2,06:24,8
connectornorth,20140305,2,06:34,9
connectornorth,20140305,2,06:44,10
connectornorth,20140305,2,06:54,12
connectornorth,20140305,2,07:04,14
connectornorth,20140305,2,07:14,16
connectornorth,20140305,2,07:24,21
connectornorth,20140305,2,07:34,23
